time,seconds_elapsed,z,y,x
1650870762970900000,156.49289990234374,-0.12853111326694489,0.05849429592490196,-0.09170430898666382
1650870762980909000,156.50290893554688,-0.1474662572145462,-0.003808189183473587,-0.113338902592659
1650870762990919200,156.51291918945313,-0.16653874516487122,-0.09387150406837463,-0.11181557178497314
1650870763000929000,156.52292895507813,-0.20291617512702942,-0.2015998661518097,-0.09625080972909927
1650870763010939100,156.53293920898437,-0.24160604178905487,-0.3068429231643677,-0.0727928876876831
1650870763020948000,156.54294799804688,-0.23453259468078613,-0.4049771726131439,-0.01141692977398634
1650870763030957800,156.55295776367188,-0.15977659821510315,-0.5495588779449463,0.023608431220054626
1650870763040968000,156.56296801757813,-0.07745067030191422,-0.7025684118270874,-0.05254829674959183
1650870763051008000,156.57300805664062,-0.036601241677999496,-0.7952167987823486,-0.16071417927742004
1650870763061018000,156.58301806640625,-0.05399572104215622,-0.8013293147087097,-0.22204193472862244
1650870763071028000,156.59302807617186,-0.12659083306789398,-0.7422630786895752,-0.21710389852523804
1650870763081038000,156.6030380859375,-0.18275004625320435,-0.6170657277107239,-0.11421578377485275
1650870763091047200,156.61304711914062,-0.20544683933258057,-0.4325510263442993,0.06427911669015884
1650870763101057000,156.62305712890625,-0.19402293860912323,-0.23299241065979004,0.23894701898097992
1650870763111067100,156.63306713867186,-0.12106483429670334,-0.05707383155822754,0.33598780632019043
1650870763121077000,156.64307690429686,0.03251325711607933,0.041061535477638245,0.3371428847312927
1650870763131086000,156.65308618164062,0.19964580237865448,-0.025250375270843506,0.24216948449611664
1650870763141096200,156.66309619140625,0.23496206104755402,-0.18033450841903687,0.11699440330266953
1650870763151106000,156.67310595703125,0.17695388197898865,-0.2689059376716614,0.04867686331272125
1650870763161116200,156.6831162109375,0.13069967925548553,-0.24296405911445618,0.08663134276866913
1650870763171125000,156.693125,0.12962375581264496,-0.1551165133714676,0.17231535911560059
1650870763181134800,156.703134765625,0.1687917411327362,-0.07571223378181458,0.27606484293937683
1650870763191145000,156.71314501953125,0.20454788208007812,-0.004605300724506378,0.36142101883888245
1650870763201155000,156.72315502929686,0.20170016586780548,0.06732028722763062,0.40749022364616394
1650870763211162400,156.73316235351564,0.16824845969676971,0.16688336431980133,0.4221416115760803
1650870763221172200,156.74317211914064,0.13071505725383759,0.2290996015071869,0.41901466250419617
1650870763231182300,156.75318237304688,0.11191687732934952,0.25286272168159485,0.406810998916626
1650870763241192400,156.7631923828125,0.10425429046154022,0.21544292569160461,0.40043318271636963
1650870763251202300,156.77320239257813,0.09691888093948364,0.1280747354030609,0.37430915236473083
1650870763261211400,156.78321142578125,0.09201501309871674,-0.007441023364663124,0.2852010130882263
1650870763271221500,156.79322143554688,0.10077068954706192,-0.08974974602460861,0.1791507601737976
1650870763281231400,156.8032314453125,0.113606758415699,-0.08347480744123459,0.11065567284822464
1650870763291241500,156.81324145507813,0.13874991238117218,-0.04520571604371071,0.09374086558818817
1650870763301250600,156.82325048828125,0.15182599425315857,0.006334438920021057,0.0898476392030716
1650870763311260400,156.83326049804688,0.14057999849319458,0.029369447380304337,0.08101606369018555
1650870763321300200,156.84330029296876,0.10018221288919449,0.05014636740088463,0.07324501127004623
1650870763331310300,156.85331030273437,0.05536653846502304,0.07877828180789948,0.07724188268184662
1650870763341320200,156.8633203125,0.01865900307893753,0.1185227781534195,0.0888344869017601
1650870763351330300,156.87333032226562,0.010645284317433834,0.14360548555850983,0.09393816441297531
1650870763361339400,156.88333935546876,0.014105754904448986,0.16390621662139893,0.09921926259994507
1650870763371349200,156.89334936523437,0.04166973754763603,0.11532271653413773,0.11398781836032867
1650870763381359400,156.903359375,0.07606516033411026,0.059638407081365585,0.17108795046806335
1650870763391369200,156.913369140625,0.10416896641254425,0.025201335549354553,0.2178059220314026
1650870763401379300,156.92337939453125,0.124287448823452,0.00047707557678222656,0.21987183392047882
1650870763411388400,156.93338842773437,0.10790234804153442,-0.03141774237155914,0.1643611639738083
1650870763421398500,156.9433984375,0.06541766971349716,-0.027454430237412453,0.06851989775896072
1650870763431408400,156.95340844726562,0.020496802404522896,-0.017840685322880745,-0.011349370703101158
1650870763441418500,156.96341845703125,0.0022070978302508593,-0.01860819011926651,-0.03331969678401947
1650870763451427600,156.97342749023437,0.007801867090165615,-0.02054137922823429,0.014032906852662563
1650870763461437400,156.9834375,0.014570590108633041,-0.00797262229025364,0.08692780137062073
1650870763471447600,156.99344750976562,0.015348764136433601,-0.008291136473417282,0.16830095648765564
1650870763481457400,157.00345751953125,-0.002238636836409569,0.002447035163640976,0.20635081827640533
1650870763491466200,157.01346630859376,-0.008857124485075474,0.01588641107082367,0.19012871384620667
1650870763501476400,157.02347631835937,-0.014582348987460136,0.024279892444610596,0.13349707424640656
1650870763511486200,157.033486328125,-0.025522880256175995,0.04362429678440094,0.05464540421962738
1650870763521496300,157.04349633789062,-0.036357589066028595,0.04154514893889427,-0.008542218245565891
1650870763531506200,157.05350610351562,-0.041771527379751205,0.039204228669404984,-0.03770329803228378
1650870763541515300,157.06351538085937,-0.04500497132539749,0.02214457094669342,-0.03044925257563591
1650870763551525400,157.073525390625,-0.0458473302423954,0.015064820647239685,0.0010053431615233421
1650870763561535200,157.08353515625,-0.04897146672010422,0.019485920667648315,0.02973361685872078
1650870763571545300,157.09354541015625,-0.029565010219812393,0.026569660753011703,0.030115250498056412
1650870763581554400,157.10355444335937,-0.007908450439572334,0.027246642857789993,0.01619117707014084
1650870763591595500,157.11359545898438,0.007650268729776144,0.024725958704948425,-0.00011615641415119171
1650870763601604400,157.1236042480469,0.013311819173395634,0.019459545612335205,-0.015196527354419231
1650870763611614500,157.13361450195313,0.02168959192931652,0.013338804244995117,-0.025233447551727295
1650870763621624600,157.14362451171874,0.023079073056578636,0.012813929468393326,-0.028737682849168777
1650870763631634400,157.15363452148438,0.020561853423714638,0.02548125386238098,-0.016036534681916237
1650870763641643300,157.1636433105469,0.0034589215647429228,0.047321803867816925,0.0014106789603829384
1650870763651653400,157.1736533203125,-0.00644963514059782,0.06091005355119705,0.01472462061792612
1650870763661663200,157.18366333007813,-0.016012797132134438,0.06797915697097778,0.022239036858081818
1650870763671673300,157.19367333984374,-0.014069754630327225,0.06623931229114532,0.019163353368639946
1650870763681683200,157.20368310546874,-0.00536689069122076,0.0577441044151783,0.014117816463112831
1650870763691692300,157.2136923828125,-0.004013205878436565,0.04537398740649223,0.0015929695218801498
1650870763701702400,157.22370239257813,0.0014806450344622135,0.013847466558218002,-0.02299337461590767
1650870763711712300,157.23371215820313,0.009107938036322594,-0.0057539306581020355,-0.04226720333099365
1650870763721722400,157.24372241210938,0.008609968237578869,0.008460961282253265,-0.044019076973199844
1650870763731731500,157.2537314453125,-0.005501322448253632,0.03942233696579933,-0.03745998069643974
1650870763741741300,157.2637412109375,-0.01598774641752243,0.06367813795804977,-0.040949296206235886
1650870763751751400,157.27375146484374,-0.01953720673918724,0.04379391670227051,-0.055315714329481125
1650870763761761500,157.28376147460938,-0.012290310114622116,0.008256178349256516,-0.06514451652765274
1650870763771770400,157.2937702636719,-0.00710886437445879,0.0009521916508674622,-0.05514034628868103
1650870763781780500,157.30378051757813,-0.007608021609485149,0.019088856875896454,-0.04212992265820503
1650870763791790600,157.31379052734374,-0.008761969394981861,0.02621201053261757,-0.02575521171092987
1650870763801800400,157.32380053710938,-0.015374953858554363,0.021279286593198776,0.0044400254264473915
1650870763811809300,157.3338093261719,-0.026347177103161812,0.026552878320217133,0.02907586097717285
1650870763821819400,157.3438193359375,-0.026911208406090736,0.02398134395480156,0.01912575587630272
1650870763831829200,157.35382934570313,-0.017621571198105812,0.02096957340836525,-0.008739165030419827
1650870763841839400,157.36383935546874,-0.007863870821893215,0.015215817838907242,-0.04532713443040848
1650870763851849200,157.37384912109374,-0.00240971683524549,0.02080685645341873,-0.06924471259117126
1650870763861889300,157.38388916015626,0.008839838206768036,0.050323717296123505,-0.057122137397527695
1650870763871899400,157.3938994140625,-0.010836394503712654,0.08821278065443039,-0.06029609218239784
1650870763881908500,157.40390844726562,-0.017942586913704872,0.061894092708826065,-0.09073513746261597
1650870763891918300,157.41391845703126,-0.03959035873413086,0.06782734394073486,-0.11555632948875427
1650870763901928400,157.42392846679687,-0.07427237182855606,0.07830876111984253,-0.12241349369287491
1650870763911938300,157.43393823242187,-0.0912923663854599,0.07204633951187134,-0.1280364841222763
1650870763921947400,157.44394750976562,-0.08638335019350052,0.09549332410097122,-0.13872885704040527
1650870763931957500,157.45395751953126,-0.06324341148138046,0.09730694442987442,-0.12265054136514664
1650870763941967400,157.46396728515626,-0.029035963118076324,0.06688646972179413,-0.09052048623561859
1650870763951977500,157.4739775390625,-0.009887834079563618,0.03378124162554741,-0.06866153329610825
1650870763961986300,157.483986328125,-0.012359228916466236,0.01644298806786537,-0.047451626509428024
1650870763971996400,157.49399633789062,-0.03216302767395973,0.019528791308403015,-0.023800093680620193
1650870763982006300,157.50400634765626,-0.04562372714281082,0.03340733423829079,-0.00946398451924324
1650870763992016400,157.51401635742187,-0.06023143231868744,0.05280793085694313,-0.001419108361005783
1650870764002026200,157.52402612304687,-0.060952428728342056,0.044362522661685944,-0.0022810855880379677
1650870764012035300,157.53403540039062,-0.042327880859375,0.04145674407482147,-0.015088758431375027
1650870764022045400,157.54404541015626,-0.019756296649575233,0.025160066783428192,-0.01857905462384224
1650870764032055300,157.55405517578126,0.006748814135789871,-0.003021240234375,-0.009179430082440376
1650870764042065400,157.5640654296875,0.032445672899484634,-0.036900922656059265,0.01994112879037857
1650870764052074500,157.57407446289062,0.03964579477906227,-0.04354950413107872,0.06538238376379013
1650870764062084400,157.58408447265626,0.02780812233686447,-0.02660594880580902,0.10742135345935822
1650870764072094500,157.59409448242187,0.013727189972996712,-0.004923023283481598,0.13900618255138397
1650870764082104300,157.60410424804687,0.022944966331124306,-0.0051920004189014435,0.18150272965431213
1650870764092113400,157.61411352539062,0.06664930284023285,-0.045333828777074814,0.2543036937713623
1650870764102123500,157.62412353515626,0.12292630970478058,-0.05280506610870361,0.3475876748561859
1650870764112133400,157.63413330078126,0.15075288712978363,-0.04645263031125069,0.4101266860961914
1650870764122143200,157.64414331054687,0.1345306783914566,-0.021762710064649582,0.4370154142379761
1650870764132183300,157.65418334960938,0.10529769212007523,-0.021293193101882935,0.40140628814697266
1650870764142193400,157.664193359375,0.06835459172725677,-0.02127641625702381,0.32063981890678406
1650870764152203300,157.67420336914063,0.034767333418130875,0.010517466813325882,0.2500162422657013
1650870764162212400,157.68421240234375,0.02537512220442295,0.056930240243673325,0.20536679029464722
1650870764172222500,157.69422241210938,0.02886013500392437,0.05877793952822685,0.19860555231571198
1650870764182232300,157.704232421875,0.06422266364097595,-0.035718753933906555,0.2624843418598175
1650870764192242400,157.71424243164063,0.11612075567245483,-0.08384393900632858,0.3655819892883301
1650870764202251500,157.72425146484375,0.13569752871990204,-0.09826602041721344,0.4615075886249542
1650870764212255700,157.734255859375,0.1329970806837082,-0.08551506698131561,0.5204159021377563
1650870764222265600,157.744265625,0.09683673083782196,-0.03668787702918053,0.5057950615882874
1650870764232275700,157.75427563476563,0.06296824663877487,-0.00421755388379097,0.4252142310142517
1650870764242284800,157.7642849121094,0.027438024058938026,-0.008224811404943466,0.301668256521225
1650870764252294700,157.7742946777344,-0.006246170029044151,-0.03275518864393234,0.17319415509700775
1650870764262304800,157.7843046875,-0.018770281225442886,-0.05521683022379875,0.07661785930395126
1650870764272315000,157.79431494140624,-0.00792855303734541,-0.053014665842056274,0.019060825929045677
1650870764282323700,157.80432373046875,0.011987839825451374,-0.05070382356643677,-0.003909650258719921
1650870764292333800,157.8143337402344,0.027008334174752235,-0.038475386798381805,0.00915262196213007
1650870764302344000,157.82434399414063,0.025970008224248886,-0.022529713809490204,0.023617535829544067
1650870764312353800,157.83435375976563,0.014599908143281937,0.0018286220729351044,0.017589470371603966
