time,seconds_elapsed,z,y,x
1650870756994375400,150.51637548828126,-9.02597542361617,-3.758527480871975,0.7587013025719672
1650870757004384500,150.52638452148437,-9.026764528167247,-3.756974406211078,0.7569977865897118
1650870757014394600,150.53639453125,-9.028664808830618,-3.752641637703776,0.7558313000936061
1650870757024404500,150.54640454101562,-9.03091872523725,-3.7470854648813603,0.7564678444314747
1650870757034444500,150.55644458007814,-9.032693918216228,-3.7424998906567692,0.7579725499060005
1650870757044454700,150.56645458984374,-9.033721507698298,-3.73985025293082,0.7587997945103794
1650870757054464500,150.57646459960938,-9.03405234708786,-3.7391049875214692,0.7585382940299809
1650870757064473600,150.5864736328125,-9.033855363211035,-3.7397263342902063,0.7578178708009421
1650870757074483500,150.5964833984375,-9.033215311741829,-3.7414404447317122,0.7569859500214458
1650870757084493300,150.60649340820314,-9.032244420883059,-3.7439796078205108,0.7560201006639748
1650870757094503400,150.61650341796874,-9.031070700928568,-3.7470328579112886,0.7549147697705775
1650870757104513300,150.62651318359374,-9.030065323278308,-3.74976228287518,0.7533826648324727
1650870757114522400,150.6365224609375,-9.029417673024534,-3.7517455656468868,0.7512706411145627
1650870757124532500,150.64653247070314,-9.029113137120008,-3.7530724303364753,0.7482961553484201
1650870757134542600,150.65654248046874,-9.028658379089832,-3.754360716581344,0.74731737344414
1650870757144552400,150.66655249023438,-9.027665860921143,-3.756327340479195,0.7494230404864997
1650870757154561500,150.6765615234375,-9.025838060972093,-3.759849961647391,0.7537649421483278
1650870757164571600,150.68657153320314,-9.023168549501895,-3.76518547745645,0.7590750312551856
1650870757174581500,150.69658154296874,-9.020089872708915,-3.7714854543834924,0.764366634857282
1650870757184591600,150.70659155273438,-9.017681058001518,-3.7764305095702406,0.7683676141269504
1650870757194600700,150.7166005859375,-9.016579234239458,-3.778574828122556,0.7707492485664784
1650870757204610600,150.72661059570314,-9.016779725247622,-3.7780332685917615,0.7710621139079332
1650870757214638800,150.73663891601564,-9.017868105006217,-3.7756191931873557,0.7701582969360053
1650870757224649000,150.74664892578124,-9.019015521475673,-3.7730110565155743,0.76950144046247
1650870757234659000,150.7566591796875,-9.019325318077206,-3.7719068946659564,0.7712838668998331
1650870757244668000,150.76666796875,-9.018512248128651,-3.7730709700092673,0.7750873508360236
1650870757254678000,150.77667797851564,-9.01674173132479,-3.7762282649964094,0.7802862346533685
1650870757264688000,150.78668823242188,-9.014350452274083,-3.7807705846011634,0.7859028324261307
1650870757274698000,150.79669799804688,-9.012198827198148,-3.785063021098077,0.7899073188271373
1650870757284707000,150.80670703125,-9.011035628637671,-3.787598092533648,0.7910248516149818
1650870757294748200,150.816748046875,-9.011292818269133,-3.7872836197569963,0.7896010293569415
1650870757304757000,150.82675708007812,-9.012634880527854,-3.7843537037849426,0.7883264063112437
1650870757314767000,150.83676708984376,-9.014279725125432,-3.7802880617812273,0.7890298053402454
1650870757324777200,150.84677709960937,-9.015424218985437,-3.7769650548383593,0.7918664170056581
1650870757334786800,150.85678686523437,-9.015470396214724,-3.7760000091984867,0.7959308169003576
1650870757344796000,150.8667958984375,-9.014547436150908,-3.7776118283092974,0.7987279733382165
1650870757354806000,150.87680590820312,-9.013277854606509,-3.7805297615826126,0.7992514857556671
1650870757364816000,150.88681591796876,-9.012487581011653,-3.782601307159662,0.7983618434395641
1650870757374826000,150.89682592773437,-9.01282952631712,-3.7821944799244402,0.7964273682456463
1650870757384835800,150.9068359375,-9.014428193685411,-3.7786578302308915,0.7951165779080241
1650870757394845000,150.91684497070312,-9.016323213651775,-3.7738869625672695,0.7962927090153098
1650870757404855000,150.92685498046876,-9.017337943652272,-3.7706694618254897,0.8000299227822572
1650870757414865000,150.93686499023437,-9.017383536359667,-3.769384390451014,0.8055540199659764
1650870757424875000,150.946875,-9.016610213899613,-3.7696947715744376,0.8127266880743205
1650870757434884000,150.95688403320312,-9.015124359256028,-3.7716099575459956,0.8202886477611958
1650870757444894000,150.96689404296876,-9.013562516766786,-3.7740649494826792,0.8261437304649502
1650870757454904000,150.97690405273437,-9.012423868125676,-3.7759324969202277,0.8300182338107377
1650870757464914200,150.9869140625,-9.011610213655233,-3.7770579938188193,0.8337288518317043
1650870757474923000,150.99692309570312,-9.0106089276582,-3.778464938007295,0.8381617927778512
1650870757484932900,151.00693286132812,-9.008973435410857,-3.781165136876702,0.843547139078006
1650870757494943000,151.01694287109376,-9.006440117540954,-3.7856475429877636,0.8504651017729192
1650870757504952800,151.02695288085937,-9.00322583166957,-3.791374396201968,0.8589483410231769
1650870757514962000,151.0369619140625,-9.000055969461798,-3.796700267399847,0.8685868147231638
1650870757524972000,151.04697192382812,-8.997743016344309,-3.799829797597229,0.8788045496158301
1650870757534982000,151.05698193359376,-8.996837591937183,-3.7997900501087307,0.8881967934697866
1650870757545022000,151.06702197265625,-8.997755291303992,-3.7961665989145637,0.8943740938652306
1650870757555032000,151.0770319824219,-9.00033127927184,-3.7897695913538336,0.8955852962858974
1650870757565042000,151.0870419921875,-9.003349165788292,-3.7832419431507587,0.892845130732283
1650870757575052000,151.09705200195313,-9.005206776353717,-3.779585758730769,0.8895885400891304
1650870757585061000,151.10706103515625,-9.005193332350254,-3.779754977817833,0.8890065754827111
1650870757595071000,151.1170710449219,-9.003580636456608,-3.7830107647433873,0.8914864095997065
1650870757605081000,151.1270810546875,-9.001010493707657,-3.7880627874359485,0.8959765606258064
1650870757615091200,151.13709130859374,-8.998633827704191,-3.792622350436449,0.9005505174778401
1650870757625099800,151.1470998535156,-8.997612083441018,-3.794341137053072,0.9035157239589839
1650870757635110000,151.15710986328125,-8.998432167652249,-3.7922418266862628,0.9041570175372063
1650870757645120000,151.1671201171875,-9.000029665976763,-3.7886464325428006,0.9033294806718826
1650870757655129900,151.1771298828125,-9.00074336720407,-3.786805480851233,0.903939575394243
1650870757665139000,151.1871389160156,-9.000157676270604,-3.787476511980593,0.906954758496955
1650870757675149000,151.1971491699219,-8.998599925434588,-3.790115628312528,0.9113759359400719
1650870757685159000,151.2071589355469,-8.996637685450912,-3.7940193577528,0.9145002785056829
1650870757695169000,151.2171689453125,-8.994443390277027,-3.7989921777293083,0.9154379977472126
1650870757705179000,151.22717895507813,-8.992559476226567,-3.803731773471832,0.9142685155764222
1650870757715188000,151.23718798828125,-8.991491554734111,-3.8069270623818037,0.9114662445720285
1650870757725198000,151.2471979980469,-8.991218583011626,-3.8085759986326098,0.9072603903800248
1650870757735208000,151.2572080078125,-8.99138166461885,-3.809254336285591,0.9027878480758518
1650870757745218000,151.26721801757813,-8.99195566511452,-3.808777074162662,0.8990756956849246
1650870757755227100,151.27722705078125,-8.992874533525109,-3.807478558784723,0.8953775718193501
1650870757765237000,151.2872370605469,-8.993607523974775,-3.806729201722145,0.8911906415235251
1650870757775247000,151.2972470703125,-8.993604016843438,-3.8077448085054755,0.8868745318900794
1650870757785257200,151.30725732421874,-8.992990268859266,-3.810012753437459,0.8833538104180246
1650870757795265800,151.3172658691406,-8.991993659037352,-3.8129812478542324,0.8806854679916053
1650870757805307000,151.32730688476562,-8.99070771088004,-3.8166947154194113,0.8777229649242013
1650870757815316000,151.33731591796874,-8.98921718006134,-3.821171860833466,0.8734998673364519
1650870757825326000,151.347326171875,-8.987747107508778,-3.825813256898522,0.8682955036263912
1650870757835336000,151.3573359375,-8.986598521995544,-3.8296868834614752,0.8630926012210547
1650870757845346000,151.36734594726562,-8.985914046862721,-3.832449041651189,0.8579435478948056
1650870757855356000,151.37735595703126,-8.985389730727672,-3.8347219550192353,0.853264596298337
1650870757865365000,151.38736499023437,-8.98451879311204,-3.8373496731743213,0.8506183195732533
1650870757875375000,151.397375,-8.98326733174622,-3.840659236113727,0.848897121803835
1650870757885385000,151.40738500976562,-8.981982552632688,-3.844283271829784,0.846087836536765
1650870757895395000,151.41739501953126,-8.980773761364818,-3.847913445025682,0.8424064446102827
1650870757905404200,151.42740405273437,-8.979673691168427,-3.8510909060180185,0.8396105302814394
1650870757915414000,151.4374140625,-8.978515168783067,-3.8541789351612326,0.8378271539960056
1650870757925424000,151.44742407226562,-8.976988982129097,-3.8580186594545838,0.8365071574386209
1650870757935434000,151.45743408203126,-8.975030833798646,-3.862712662489712,0.8358559269882738
1650870757945442800,151.46744287109374,-8.972947013261914,-3.867425662486255,0.8364360649637878
1650870757955453000,151.47745288085937,-8.970795388185977,-3.8719919474884867,0.8383883680753409
1650870757965463000,151.48746313476562,-8.968133475500345,-3.877362534610927,0.8420394379287958
1650870757975473000,151.49747290039062,-8.965172872129083,-3.883265036652982,0.8463554014317691
1650870757985482000,151.50748193359374,-8.962412175244092,-3.8885812632396815,0.8511676240190863
1650870757995492000,151.5174921875,-8.96021495746076,-3.8926194327145813,0.8558305743288248
1650870758005502000,151.527501953125,-8.958877571377158,-3.894749722741544,0.8601292213708162
1650870758015512000,151.53751196289062,-8.958831394147872,-3.894288534970581,0.8626938842270523
1650870758025522000,151.54752197265626,-8.960342967754602,-3.8908138445973393,0.862677517614141
1650870758035531000,151.55753100585937,-8.962914864069223,-3.885499371576309,0.8599018423557281
1650870758045541000,151.567541015625,-8.96542012488842,-3.880687295119464,0.8555042649839073
1650870758055581200,151.57758129882814,-8.966600859105586,-3.8789875054642557,0.8508313778020441
1650870758065591000,151.58759106445314,-8.965748041668533,-3.8818411413297054,0.8467921123486012
1650870758075601200,151.59760107421874,-8.96276931811869,-3.8893876111865042,0.8436910045281052
1650870758085611000,151.60761108398438,-8.958179652240872,-3.9002971277356147,0.8420738516550511
1650870758095619800,151.61761987304686,-8.952993774035573,-3.9123958540692922,0.8410965310554951
1650870758105630000,151.6276298828125,-8.948320521527528,-3.923417014299333,0.8394919454030693
1650870758115639800,151.63763989257814,-8.944042405816912,-3.933733533391356,0.8367946691431105
1650870758125650000,151.64764990234374,-8.940131954374909,-3.943469037725031,0.8327514581669121
1650870758135659000,151.65765893554686,-8.937094778636098,-3.951329688097536,0.8280806168116629
1650870758145668900,151.6676689453125,-8.93516585640013,-3.9565512221381067,0.8239553535751998
1650870758155679000,151.67767895507814,-8.93384483692944,-3.9601752578541634,0.8208591411255299
1650870758165689000,151.68768920898438,-8.932803803443909,-3.963261241170764,0.817291877098009
1650870758175699000,151.69769897460938,-8.932249676692486,-3.9655686413303015,0.8121379284009337
1650870758185708000,151.7077080078125,-8.931845772066712,-3.9677109140560027,0.8060909033216536
1650870758195718100,151.71771826171874,-8.931127979186178,-3.970370196393132,0.8009357125155627
1650870758205728000,151.72772802734374,-8.930592557135224,-3.9723543559476733,0.7970590902779251
1650870758215738000,151.73773803710938,-8.930215540516375,-3.973643518975377,0.7948555158190429
1650870758225747200,151.74774731445314,-8.929522882077098,-3.975366397245228,0.7940181882120668
1650870758235757000,151.75775708007814,-8.92858472444415,-3.9777530001208183,0.7926154087420553
1650870758245767200,151.76776708984374,-8.927792697283625,-3.9799291751161214,0.7906098410733043
1650870758255777000,151.77777709960938,-8.927590452709794,-3.9805183731809257,0.7899312111593783
1650870758265786000,151.7877861328125,-8.928145748504996,-3.979012644793093,0.7912370330609381
1650870758275796200,151.79779614257814,-8.929340511247515,-3.975909418080747,0.7933495682355016
1650870758285806000,151.80780615234374,-8.930973665407299,-3.9721684779867528,0.7937082454800606
1650870758295816200,151.81781616210938,-8.932238570776581,-3.969625515505671,0.7921981331780552
1650870758305825300,151.8278251953125,-8.932697420459986,-3.96904070135504,0.7899446551628411
1650870758315866000,151.8378662109375,-8.932524986502528,-3.969732775272429,0.7884166418779641
1650870758325876200,151.8478762207031,-8.931558187296986,-3.971925609141588,0.7883256025936454
1650870758335885000,151.85788500976562,-8.929690639859437,-3.9758638253733514,0.7896312052994966
1650870758345895200,151.86789526367187,-8.927087179362774,-3.9811578401282426,0.7923927059020847
1650870758355905000,151.87790502929687,-8.92412540694773,-3.9870287779882547,0.7962212512142955
1650870758365915100,151.8879150390625,-8.921695549452304,-3.9917084602370854,0.8000012812096625
1650870758375924200,151.89792431640626,-8.920630550569296,-3.993585067763924,0.8025069073550403
1650870758385934000,151.90793408203126,-8.921222086721658,-3.9919104125499723,0.8042567466970533
1650870758395944200,151.91794409179687,-8.92310190911889,-3.9872386213466524,0.8065739375982434
1650870758405954000,151.9279541015625,-8.925310817340016,-3.9816266266837714,0.8098542744431644
1650870758415963100,151.93796313476562,-8.926959169068931,-3.9771202551752327,0.8138197440080345
1650870758425973200,151.94797314453126,-8.927946426540613,-3.974263988961279,0.8169368531152605
1650870758435983000,151.95798315429687,-8.92822933513522,-3.973357980032265,0.8182507121928035
1650870758445993200,151.9679931640625,-8.928070345181226,-3.973742303174734,0.8181189025066793
1650870758456002300,151.97800219726562,-8.928024752473831,-3.9738673908591267,0.8180060167167336
1650870758466012200,151.98801220703126,-8.928246870791911,-3.9731364462360736,0.8191355322033166
